cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,PA,42087,Mifflin County,2022-11-02,6,2283,84,2283,,1133,985,13,150,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-11-03,5,2390,107,2390,,1182,1030,14,162,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-11-04,4,2486,96,2486,,1228,1069,16,171,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-11-05,3,2486,0,2486,,1228,1069,16,171,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-11-06,2,2486,0,2486,,1228,1069,16,171,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-11-07,1,2607,121,2607,,1272,1131,17,185,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-11-08,0,2680,73,2680,,1313,1155,17,193,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-09-29,40,1,1,1,,1,0,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-09-30,39,2,1,2,,1,0,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-01,38,2,0,2,,1,0,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-02,37,2,0,2,,1,0,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-03,36,5,3,5,,2,2,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-04,35,5,0,5,,2,2,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-05,34,8,3,8,,4,2,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-06,33,10,2,10,,6,2,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-07,32,11,1,11,,6,2,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-08,31,11,0,11,,6,2,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-09,30,11,0,11,,6,2,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-10,29,11,0,11,,6,2,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-11,28,23,12,23,,13,7,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-12,27,739,716,739,,564,123,3,49,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-13,26,2364,1625,2364,,1706,422,9,226,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-14,25,3856,1492,3856,,2783,674,14,384,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-15,24,3856,0,3856,,2783,674,14,384,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-16,23,3856,0,3856,,2783,674,14,384,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-17,22,5120,1264,5120,,3710,861,20,527,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-18,21,5900,780,5900,,4276,988,22,611,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-19,20,6578,678,6578,,4755,1101,27,692,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-20,19,7001,423,7001,,5071,1168,28,731,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-21,18,7452,451,7452,,5393,1246,31,779,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-22,17,7452,0,7452,,5393,1246,31,779,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-23,16,7452,0,7452,,5393,1246,31,779,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-24,15,8232,780,8232,,5930,1378,37,883,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-25,14,8763,531,8763,,6299,1486,40,934,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-26,13,9299,536,9299,,6668,1582,42,1003,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-27,12,9705,406,9705,,6923,1684,46,1047,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-28,11,10296,591,10296,,7314,1806,52,1119,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-29,10,10296,0,10296,,7314,1806,52,1119,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-30,9,10296,0,10296,,7314,1806,52,1119,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-10-31,8,11169,873,11169,,7867,1982,61,1253,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-11-01,7,11716,547,11716,,8195,2116,66,1332,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-11-02,6,11856,140,11856,,8265,2170,66,1348,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-11-03,5,12604,748,12604,,8714,2353,73,1455,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-11-04,4,13696,1092,13696,,9403,2587,87,1609,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-11-05,3,13696,0,13696,,9403,2587,87,1609,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-11-06,2,14043,347,14043,,9635,2649,88,1661,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-11-07,1,15093,1050,15093,,10284,2889,94,1815,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42089,Monroe County,2022-11-08,0,15806,713,15806,,10734,3025,98,1938,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-10,29,93,93,93,,66,17,0,9,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-11,28,93,0,93,,66,17,0,9,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-12,27,93,0,93,,66,17,0,9,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-13,26,93,0,93,,66,17,0,9,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-14,25,93,0,93,,66,17,0,9,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-15,24,93,0,93,,66,17,0,9,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-16,23,93,0,93,,66,17,0,9,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-17,22,12620,12527,12620,,9549,2038,34,987,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-18,21,21050,8430,21050,,15957,3307,62,1708,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-19,20,29836,8786,29836,,22374,4847,99,2494,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-20,19,36564,6728,36564,,27281,6050,118,3089,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-21,18,36588,24,36588,,27296,6050,118,3097,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-22,17,41713,5125,41713,,30995,7004,137,3549,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-23,16,41713,0,41713,,30995,7004,137,3549,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-24,15,50897,9184,50897,,37665,8602,178,4417,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-25,14,55755,4858,55755,,41114,9523,198,4883,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-26,13,59135,3380,59135,,43447,10207,216,5227,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-27,12,63505,4370,63505,,46396,11135,230,5702,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-28,11,67676,4171,67676,,49246,11956,249,6175,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-29,10,67676,0,67676,,49246,11956,249,6175,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-30,9,67676,0,67676,,49246,11956,249,6175,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-10-31,8,67676,0,67676,,49246,11956,249,6175,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-11-01,7,79407,11731,79407,,57977,13729,292,7345,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-11-02,6,90182,10775,90182,,65497,15681,340,8597,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-11-03,5,94403,4221,94403,,68368,16455,368,9140,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-11-04,4,94443,40,94443,,68393,16465,368,9145,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-11-05,3,98340,3897,98340,,70959,17271,387,9649,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-11-06,2,98340,0,98340,,70959,17271,387,9649,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-11-07,1,107715,9375,107715,,77075,19071,446,11037,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42091,Montgomery County,2022-11-08,0,116757,9042,116757,,82997,20670,520,12468,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-09-30,39,4,4,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-01,38,4,0,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-02,37,4,0,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-03,36,146,142,146,,87,46,1,10,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-04,35,164,18,164,,100,50,1,11,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-05,34,164,0,164,,100,50,1,11,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-06,33,301,137,301,,190,90,1,18,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-07,32,366,65,366,,237,104,2,21,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-08,31,366,0,366,,237,104,2,21,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-09,30,366,0,366,,237,104,2,21,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-10,29,366,0,366,,237,104,2,21,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-11,28,483,117,483,,303,144,2,32,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-12,27,492,9,492,,310,146,2,32,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-13,26,586,94,586,,374,165,2,43,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-14,25,636,50,636,,409,176,2,47,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-15,24,636,0,636,,409,176,2,47,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-16,23,636,0,636,,409,176,2,47,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-17,22,739,103,739,,471,204,2,60,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-18,21,744,5,744,,475,205,2,60,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-19,20,819,75,819,,523,228,2,64,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-20,19,864,45,864,,551,237,3,71,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-21,18,907,43,907,,575,251,3,76,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-22,17,907,0,907,,575,251,3,76,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-23,16,907,0,907,,575,251,3,76,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-24,15,1015,108,1015,,635,289,3,86,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-25,14,1032,17,1032,,645,295,3,87,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-26,13,1106,74,1106,,678,327,4,95,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-27,12,1175,69,1175,,712,355,5,100,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-28,11,1241,66,1241,,743,378,5,112,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-29,10,1241,0,1241,,743,378,5,112,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-30,9,1241,0,1241,,743,378,5,112,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-10-31,8,1351,110,1351,,799,418,6,125,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-11-01,7,1389,38,1389,,822,429,6,129,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-11-02,6,1456,67,1456,,857,457,6,133,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-11-03,5,1500,44,1500,,875,474,6,142,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-11-04,4,1561,61,1561,,908,494,6,150,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-11-05,3,1625,64,1625,,935,521,8,157,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-11-06,2,1625,0,1625,,935,521,8,157,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-11-07,1,1686,61,1686,,959,543,10,170,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42093,Montour County,2022-11-08,0,1733,47,1733,,990,550,10,179,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-09-26,43,1,1,1,,0,1,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-09-27,42,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-09-28,41,3,2,3,,1,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-09-29,40,3,0,3,,1,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-09-30,39,4,1,4,,2,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-01,38,4,0,4,,2,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-02,37,4,0,4,,2,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-03,36,7,3,7,,4,1,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-04,35,12,5,12,,6,3,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-05,34,24,12,24,,9,12,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-06,33,41,17,41,,20,15,0,6,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-07,32,520,479,520,,388,88,2,41,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-08,31,520,0,520,,388,88,2,41,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-09,30,520,0,520,,388,88,2,41,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-10,29,554,34,554,,413,89,3,48,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-11,28,3103,2549,3103,,2299,528,13,260,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-12,27,7449,4346,7449,,5566,1208,38,633,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-13,26,9657,2208,9657,,7199,1587,43,824,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-14,25,10945,1288,10945,,8124,1820,51,946,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-15,24,10945,0,10945,,8124,1820,51,946,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-16,23,10945,0,10945,,8124,1820,51,946,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-17,22,13686,2741,13686,,10095,2333,64,1190,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-18,21,15594,1908,15594,,11459,2701,76,1352,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-19,20,17217,1623,17217,,12569,3032,83,1527,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-20,19,18479,1262,18479,,13451,3266,87,1669,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-21,18,19734,1255,19734,,14288,3544,97,1799,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-22,17,19756,22,19756,,14303,3550,97,1800,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-23,16,19756,0,19756,,14303,3550,97,1800,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-24,15,21690,1934,21690,,15555,3981,105,2042,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-25,14,23405,1715,23405,,16730,4305,116,2247,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-26,13,24693,1288,24693,,17512,4633,130,2411,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-27,12,25896,1203,25896,,18226,4946,138,2577,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-28,11,26948,1052,26948,,18886,5196,145,2712,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-29,10,26974,26,26974,,18900,5201,146,2718,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-30,9,26974,0,26974,,18900,5201,146,2718,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-10-31,8,28642,1668,28642,,19869,5652,162,2948,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-11-01,7,29887,1245,29887,,20654,5934,171,3116,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-11-02,6,31091,1204,31091,,21382,6234,184,3275,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-11-03,5,32144,1053,32144,,22033,6483,193,3419,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-11-04,4,33064,920,33064,,22544,6722,202,3579,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-11-05,3,33068,4,33068,,22547,6723,202,3579,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-11-06,2,33068,0,33068,,22547,6723,202,3579,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-11-07,1,34493,1425,34493,,23374,7060,217,3824,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42095,Northampton County,2022-11-08,0,36501,2008,36501,,24606,7449,247,4179,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-19,20,758,758,758,,533,163,3,59,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-20,19,1499,741,1499,,1004,388,9,97,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-21,18,1559,60,1559,,1048,398,9,103,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-22,17,1559,0,1559,,1048,398,9,103,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-23,16,1559,0,1559,,1048,398,9,103,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-24,15,2304,745,2304,,1489,634,9,169,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-25,14,2594,290,2594,,1665,722,11,193,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-26,13,2614,20,2614,,1679,728,11,193,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-27,12,2998,384,2998,,1908,847,15,224,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-28,11,3386,388,3386,,2109,997,16,260,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-29,10,3386,0,3386,,2109,997,16,260,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-30,9,3386,0,3386,,2109,997,16,260,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-10-31,8,3784,398,3784,,2304,1154,17,305,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-11-01,7,3850,66,3850,,2327,1189,18,312,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-11-02,6,4195,345,4195,,2497,1332,20,342,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-11-03,5,4345,150,4345,,2578,1378,23,362,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-11-04,4,4493,148,4493,,2653,1429,23,383,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-11-05,3,4499,6,4499,,2655,1433,23,383,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-11-06,2,4499,0,4499,,2655,1433,23,383,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-11-07,1,4687,188,4687,,2748,1503,24,407,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42097,Northumberland County,2022-11-08,0,4818,131,4818,,2816,1537,28,431,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-04,35,4,4,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-05,34,4,0,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-06,33,4,0,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-07,32,4,0,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-08,31,4,0,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-09,30,4,0,4,,0,4,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-10,29,35,31,35,,18,17,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-11,28,35,0,35,,18,17,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-12,27,242,207,242,,134,93,1,14,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-13,26,614,372,614,,372,206,1,35,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-14,25,777,163,777,,453,280,2,42,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-15,24,777,0,777,,453,280,2,42,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-16,23,777,0,777,,453,280,2,42,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-17,22,1029,252,1029,,620,355,3,51,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-18,21,1087,58,1087,,652,378,3,54,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-19,20,1263,176,1263,,770,427,4,62,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-20,19,1383,120,1383,,837,472,5,69,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-21,18,1470,87,1470,,878,510,7,75,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-22,17,1470,0,1470,,878,510,7,75,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-23,16,1470,0,1470,,878,510,7,75,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-24,15,1705,235,1705,,991,604,12,98,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-25,14,1717,12,1717,,999,608,12,98,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-26,13,1845,128,1845,,1068,660,14,103,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-27,12,1986,141,1986,,1136,719,16,115,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42099,Perry County,2022-10-28,11,2048,62,2048,,1167,748,16,117,1,pa-dos,2026-09-07T19:39:15+00:00
